schedule,t,reward,gap,n_cal,n_mon,cum_aud,xi_sq,cert,cert_hp
monitor_only,237,0.9075234368803583,0.00788961764577989,0,25,5925,0.004161624027981601,0.10350582145064353,21.859337816418492
monitor_only,238,0.9075649855725643,0.00784692800153075,0,25,5950,0.01385959427998495,0.27621316584732364,22.032045160815173
monitor_only,239,0.9076057793154102,0.007803320704040995,0,25,5975,0.00821632391476376,0.10389726564077235,21.85972926060862
monitor_only,240,0.9076464561628781,0.007759114909195564,0,25,6000,0.0013762355901977108,0.07378118794265719,21.829613182910506
monitor_only,241,0.9076869577823847,0.007715702245709388,0,25,6025,0.007714091935413077,0.12277810280018744,21.878610097768036
monitor_only,242,0.9077272661425587,0.007674617393467864,0,25,6050,0.008245754346166787,0.14766292042995577,21.903494915397804
monitor_only,243,0.9077677326066067,0.007631309816585774,0,25,6075,0.0023479590191784077,0.07002281098315799,21.825854805951007
monitor_only,244,0.9078086485711765,0.007587230193610628,0,25,6100,0.01934256416997986,0.16909863838905956,21.924930633356908
monitor_only,245,0.9078485073749021,0.007546291704454311,0,25,6125,0.008013255888903809,0.17971043205599038,21.93554242702384
monitor_only,246,0.9078884200201213,0.0075044280867647695,0,25,6150,0.008408274887120495,0.1856117862474575,21.941443781215305
monitor_only,247,0.9079281931362752,0.007463438637049347,0,25,6175,0.01168086243880898,0.2766887234677049,22.032520718435553
monitor_only,248,0.9079673747547312,0.007422019346395969,0,25,6200,0.040474816731739194,0.35355861952281226,22.10939061449066
monitor_only,249,0.9080060872000433,0.007381270936554274,0,25,6225,0.00460665673248737,0.11058540253085665,21.866417397498704
monitor_only,250,0.9080454117078068,0.007340013374214749,0,25,6250,0.01186505240324974,0.2763531404600487,22.0321851354279
monitor_only,251,0.9080843080822703,0.007298678368337308,0,25,6275,0.01726377568435776,0.15552043962685658,21.911352434594704
monitor_only,252,0.9081225527692007,0.007259172461863472,0,25,6300,0.007980839350086158,0.17216816487489028,21.92800015984274
monitor_only,253,0.9081609806945358,0.007219003126116341,0,25,6325,0.007711736177152737,0.16325988891120505,21.919091883879055
monitor_only,254,0.9081983927873797,0.007180659956579349,0,25,6350,0.004809924415454122,0.07959434191475362,21.835426336882602
monitor_only,255,0.9082354818550291,0.0071410664995043005,0,25,6375,0.007172149406246048,0.1573697603890191,21.91320175535687
monitor_only,256,0.9082731308605483,0.007102676999493296,0,25,6400,0.01915763950359962,0.1926521573852673,21.948484152353117
monitor_only,257,0.9083105318584936,0.00706397658793767,0,25,6425,0.06340300615245531,0.2696925213598818,22.02552451632773
monitor_only,258,0.9083474526343573,0.007026186484552666,0,25,6450,0.015803769477777705,0.09684264514497418,21.852674640112824
monitor_only,259,0.9083849346172789,0.006988094193262295,0,25,6475,0.002899651169484941,0.15632392504133835,21.912155920009187
monitor_only,260,0.9084214470358113,0.006950836143891692,0,25,6500,0.006705621973336121,0.13548079725286874,21.891312792220717
monitor_only,261,0.9084583543003764,0.006913644953047693,0,25,6525,0.0034461043464102457,0.12984139462227792,21.885673389590128
monitor_only,262,0.9084945524415912,0.006878296844297305,0,25,6550,0.004930147078876314,0.17208277493713395,21.927914769904984
monitor_only,263,0.9085314837415018,0.006840917270171665,0,25,6575,0.03528256194706211,0.40727069301825397,22.163102687986104
monitor_only,264,0.9085668802468201,0.006805460656474915,0,25,6600,0.026365242559146913,0.1813434078208455,21.937175402788693
monitor_only,265,0.9086027845625297,0.006769753511016829,0,25,6625,0.008578376276218823,0.08565856324872706,21.841490558216577
monitor_only,266,0.9086391857181744,0.006732034104528051,0,25,6650,0.017866214656049244,0.06663801355873814,21.822470008526587
monitor_only,267,0.9086744606999753,0.006694945748187631,0,25,6675,0.021879817613075205,0.24591502665397796,22.001747021621828
monitor_only,268,0.9087094335783308,0.006659658515978606,0,25,6700,0.03069799815060145,0.3212067860995006,22.07703878106735
monitor_only,269,0.9087444206609592,0.006624678196909484,0,25,6725,0.003569807103087459,0.1027429183178628,21.85857491328571
monitor_only,270,0.9087792175449286,0.006589292150170123,0,25,6750,0.002460184179546533,0.09922792450250177,21.85505991947035
monitor_only,271,0.9088140074996627,0.006553992477349668,0,25,6775,0.005689189101369127,0.1191998984747544,21.875031893442603
monitor_only,272,0.9088485207677186,0.006519328066873609,0,25,6800,0.012470619981218156,0.20223946100801482,21.958071455975865
monitor_only,273,0.9088829337416202,0.006484942901966884,0,25,6825,0.007316734543276517,0.12062942206729316,21.87646141703514
monitor_only,274,0.9089172233164722,0.006450923538383724,0,25,6850,0.01149606445986965,0.20258210024213838,21.95841409520999
monitor_only,275,0.908951251779641,0.006416520008677429,0,25,6875,0.011263291719314703,0.1015020010056573,21.857333995973505
monitor_only,276,0.9089852033699529,0.006382381486649047,0,25,6900,0.017110092163744848,0.09607573647966583,21.851907731447515
monitor_only,277,0.9090184251798519,0.006349302069288965,0,25,6925,0.016769811560066013,0.1168501394193946,21.872682134387244
monitor_only,278,0.9090515912670425,0.006317664270517498,0,25,6950,0.011784570328913778,0.15916271246633512,21.914994707434186
monitor_only,279,0.9090853657664,0.006282825244245727,0,25,6975,0.011866657693015722,0.11334772785165201,21.869179722819503
monitor_only,280,0.9091176330756318,0.006251076844584591,0,25,7000,0.009972419310636953,0.09246786416228185,21.84829985913013
monitor_only,281,0.9091507754028344,0.006217212859175536,0,25,7025,0.00582044363198596,0.20899642802112142,21.96482842298897
monitor_only,282,0.9091839052087269,0.0061838475731049725,0,25,7050,0.01611523768429727,0.25117629696769994,22.00700829193555
monitor_only,283,0.9092164557098699,0.006151631998884022,0,25,7075,0.00754870262776037,0.18350587762700227,21.93933787259485
monitor_only,284,0.9092493515920728,0.0061194853235065905,0,25,7100,0.00973884107349094,0.15446706770337332,21.91029906267122
monitor_only,285,0.9092818703625092,0.0060872888319705165,0,25,7125,0.010356111258156468,0.06504487954570223,21.82087687451355
monitor_only,286,0.9093143154440714,0.00605608672527691,0,25,7150,0.025990084652959725,0.1921625535507539,21.947994548518604
monitor_only,287,0.909346511574249,0.0060244400392605035,0,25,7175,0.017096605093860517,0.10106188645168948,21.856893881419538
monitor_only,288,0.909378620460053,0.005993196970695003,0,25,7200,0.02080351936289309,0.29000243075036297,22.045834425718212
monitor_only,289,0.9094109798429988,0.005960561765318562,0,25,7225,0.006975290312486692,0.15532872226246344,21.911160717230313
monitor_only,290,0.9094424989672116,0.005929682276799464,0,25,7250,0.005829093352054679,0.17803867956675826,21.933870674534607
monitor_only,291,0.9094737632577448,0.0058987542535160475,0,25,7275,0.005141978129487145,0.06250297829422376,21.818334973262072
monitor_only,292,0.9095053023993769,0.005866225359374866,0,25,7300,0.0024293911208972487,0.09781265671395722,21.853644651681805
monitor_only,293,0.9095358209662673,0.005836256455237776,0,25,7325,0.02673483279815196,0.17267439808589913,21.92850639305375
monitor_only,294,0.9095665017030152,0.005805909889339489,0,25,7350,0.006220877399729511,0.18309384596004583,21.938925840927894
monitor_only,295,0.9095977636090413,0.005775773773605164,0,25,7375,0.0038580608188930245,0.15070088972993181,21.906532884697782
monitor_only,296,0.9096276445825882,0.005747404123795041,0,25,7400,0.00783361614649629,0.24915670417929447,22.004988699147145
monitor_only,297,0.9096578508096056,0.005718354610303011,0,25,7425,0.0040633615682312335,0.07288040772027071,21.82871240268812
monitor_only,298,0.9096879221728149,0.005689739661327353,0,25,7450,0.005852111291537718,0.10223410941319883,21.85806610438105
monitor_only,299,0.909717994049002,0.005660201301378565,0,25,7475,0.02043574047330752,0.24516394307051692,22.000995938038365
monitor_only,300,0.9097475624011202,0.005631187873391341,0,25,7500,0.0023879824231145983,0.08291420798520338,21.838746202953054
monitor_only,301,0.9097773811515122,0.005601903058188973,0,25,7525,0.0034212984600895543,0.1126876534597938,21.868519648427643
monitor_only,302,0.9098071065576652,0.005572350699976192,0,25,7550,0.008316200345418478,0.18890989694951324,21.944741891917364
monitor_only,303,0.9098372664988676,0.00554294853579973,0,25,7575,0.007174868958493985,0.11142903891079951,21.86726103387865
monitor_only,304,0.9098667540476256,0.00551362473660022,0,25,7600,0.0034795085410768917,0.07786553135733802,21.83369752632519
monitor_only,305,0.9098955670329116,0.005486090479858041,0,25,7625,0.010333233338449054,0.18501031307765692,21.940842308045507
monitor_only,306,0.909924912663385,0.0054581488927172295,0,25,7650,0.004775571500119755,0.09751125434266143,21.85334324931051
monitor_only,307,0.9099536192127177,0.005431125509371859,0,25,7675,0.011661991404051851,0.14345211885357814,21.899284113821427
monitor_only,308,0.9099819795397976,0.005404655789078006,0,25,7700,0.016176030722811756,0.1452726934321159,21.901104688399965
monitor_only,309,0.9100104906189148,0.00537787646462895,0,25,7725,0.019493191041894453,0.08562186977818248,21.841453864746033
monitor_only,310,0.910038128417169,0.005350874656982363,0,25,7750,0.011337195836813165,0.13232105728396693,21.888153052251816
monitor_only,311,0.9100661793048499,0.005325177960598393,0,25,7775,0.007240347669143622,0.26046953439365617,22.016301529361506
monitor_only,312,0.9100945638485731,0.005297741515907672,0,25,7800,0.017078718509649458,0.2438927706851454,21.999724765652996
monitor_only,313,0.9101221141238693,0.005271305752436173,0,25,7825,0.016162656018698016,0.10054997196219354,21.856381966930044
monitor_only,314,0.9101495423813939,0.005243925120904547,0,25,7850,0.012647916714770828,0.18199663140696512,21.937828626374813
monitor_only,315,0.9101773256686951,0.005218615859751585,0,25,7875,0.02226482403546463,0.4359296587444458,22.191761653712295
monitor_only,316,0.910204531897237,0.005193255025235599,0,25,7900,0.008315927188642082,0.10491627358276509,21.860748268550616
monitor_only,317,0.9102311424899479,0.005168380176463594,0,25,7925,0.005195038915882283,0.07952011921401195,21.835352114181863
monitor_only,318,0.910258135046528,0.005143314604681648,0,25,7950,0.017330851431798956,0.11022520333976908,21.86605719830762
monitor_only,319,0.9102853643127002,0.005117778270047113,0,25,7975,0.012174351003227635,0.22154943527417933,21.97738143024203
monitor_only,320,0.9103115926493791,0.005092125209217757,0,25,8000,0.006081135305118858,0.11255863664060697,21.868390631608456
monitor_only,321,0.910338483950448,0.00506669099898871,0,25,8025,0.013638229184130475,0.08137550098926277,21.837207495957113
monitor_only,322,0.9103646938717727,0.005043079092735048,0,25,8050,0.006085283651809242,0.11746271026830382,21.87329470523615
monitor_only,323,0.9103914449891994,0.005016540096564603,0,25,8075,0.011920103802910061,0.10771659588397534,21.863548590851824
monitor_only,324,0.9104175368227401,0.004993811811676574,0,25,8100,0.01746643970724561,0.08680785171624224,21.84263984668409
monitor_only,325,0.9104438656232607,0.0049682081910193965,0,25,8125,0.002565830499308847,0.10381905789767447,21.859651052865523
monitor_only,326,0.9104701455495947,0.004942637608638112,0,25,8150,0.010128482200615215,0.07684628145347419,21.832678276421323
monitor_only,327,0.9104959488051647,0.004918415523780917,0,25,8175,0.00594282205762585,0.18831267110188807,21.944144666069736
monitor_only,328,0.9105215074934904,0.0048946673399189455,0,25,8200,0.024393207015073907,0.176591940807987,21.932423935775837
monitor_only,329,0.910547479224455,0.0048689748697168245,0,25,8225,0.008543415625903964,0.1926986459278587,21.948530640895708
monitor_only,330,0.9105733923077759,0.004844735262502287,0,25,8250,0.02023322647589071,0.2931778256255193,22.04900982059337
monitor_only,331,0.910598669207795,0.004821363487965802,0,25,8275,0.009127260304771349,0.12609725204336686,21.881929247011215
monitor_only,332,0.910624182060005,0.004797938279154312,0,25,8300,0.029742049898185435,0.1886952660379034,21.944527261005753
monitor_only,333,0.9106494698626171,0.004774820295489368,0,25,8325,0.007856597177379122,0.1880119510805318,21.943843946048382
monitor_only,334,0.9106747395079203,0.004750812156830819,0,25,8350,0.012924935534481171,0.175974867889426,21.931806862857275
monitor_only,335,0.9106991882098727,0.004727450996100613,0,25,8375,0.010782156527436845,0.2905788872080561,22.046410882175905
monitor_only,336,0.9107245045368164,0.00470305885999367,0,25,8400,0.00810090014635957,0.1321301602869631,21.88796215525481
monitor_only,337,0.9107489695653148,0.0046805758929927554,0,25,8425,0.004181326640625729,0.16203144172443176,21.91786343669228
monitor_only,338,0.9107737386998251,0.004656182281136068,0,25,8450,0.004860830787469656,0.12374779177281744,21.879579786740667
monitor_only,339,0.9107983490633249,0.004633355691005647,0,25,8475,0.012851607296239216,0.2068043837831528,21.962636378751
monitor_only,340,0.9108221184351784,0.0046111498988824495,0,25,8500,0.01714748809928559,0.25095544393020036,22.006787438898048
monitor_only,341,0.9108464985551317,0.0045883116909400945,0,25,8525,0.0017622669425651403,0.0593371569161349,21.815169151883985
monitor_only,342,0.9108708315912453,0.004565094699094607,0,25,8550,0.008325532007133242,0.16493042409949019,21.92076241906734
monitor_only,343,0.9108946315277682,0.0045450800623514365,0,25,8575,0.005007445682163485,0.14968625495749407,21.905518249925343
monitor_only,344,0.9109185162739275,0.004523304592428334,0,25,8600,0.002742433835996181,0.07691546912105245,21.8327474640889
monitor_only,345,0.910942209023652,0.004503529056133493,0,25,8625,0.02375609308565189,0.22536485670152778,21.981196851669377
monitor_only,346,0.9109659018186745,0.004481894188642421,0,25,8650,0.014184286664311322,0.15381676908968658,21.909648764057536
monitor_only,347,0.9109894788918178,0.004460756936047194,0,25,8675,0.012885573235685807,0.16923011084852396,21.925062105816373
monitor_only,348,0.9110127071669349,0.004439399240459885,0,25,8700,0.008429739417585496,0.06564794456035634,21.821479939528206
monitor_only,349,0.9110364464276068,0.004417438373887972,0,25,8725,0.02051746674335319,0.2341579406869195,21.98998993565477
monitor_only,350,0.9110597372268097,0.004395685624418499,0,25,8750,0.004783301483923412,0.13419894392781864,21.890030938895666
monitor_only,351,0.9110831024129519,0.004373181666458503,0,25,8775,0.0035565952812862856,0.14910299442049643,21.904934989388344
monitor_only,352,0.9111059882542745,0.004352267039384516,0,25,8800,0.0031542730189424543,0.07423974390857106,21.83007173887642
monitor_only,353,0.9111288688108219,0.004330760700297365,0,25,8825,0.0046755076256157655,0.13680706096541745,21.892639055933266
monitor_only,354,0.9111515059654066,0.0043104045819966075,0,25,8850,0.018141879487490777,0.24193138696078587,21.997763381928635
monitor_only,355,0.9111743631270124,0.004289379633136692,0,25,8875,0.004725832750280673,0.09612884039862538,21.851960835366473
monitor_only,356,0.9111971221302632,0.004267914031278575,0,25,8900,0.00730367481112789,0.1316560193464171,21.887488014314265
monitor_only,357,0.9112195558754326,0.0042473739983973635,0,25,8925,0.009665557988349121,0.07886167517806379,21.834693670145914
monitor_only,358,0.9112416955846407,0.004226018764106332,0,25,8950,0.005368000565212902,0.14737379459242506,21.903205789560275
monitor_only,359,0.9112636831986879,0.004205667196742757,0,25,8975,0.016671306754538682,0.1710180224073183,21.926850017375166
monitor_only,360,0.9112860594711422,0.0041845210234312535,0,25,9000,0.026595403504121182,0.22303171967038188,21.97886371463823
monitor_only,361,0.9113079009036926,0.004165579845710754,0,25,9025,0.009470789442193744,0.14402062099477553,21.899852615962626
monitor_only,362,0.9113295554542085,0.004147089218935696,0,25,9050,0.00973903412557457,0.07835661317796612,21.834188608145816
monitor_only,363,0.9113509937441806,0.004127897636628797,0,25,9075,0.017086952798334373,0.13317551006734735,21.889007505035195
monitor_only,364,0.9113722154475851,0.004108437869108528,0,25,9100,0.013313023927906748,0.32825927830679125,22.08409127327464
monitor_only,365,0.9113935614037605,0.004089463907628432,0,25,9125,0.009956905164082602,0.16683993414578907,21.922671929113637
monitor_only,366,0.9114147053092471,0.0040706115085419325,0,25,9150,0.002676461463507353,0.1489541742717018,21.90478616923955
monitor_only,367,0.9114364810429394,0.004050046490166492,0,25,9175,0.005679903354842203,0.1133682518132102,21.86920024678106
monitor_only,368,0.9114573496019651,0.00403139630242888,0,25,9200,0.01884601274705171,0.12161604553108653,21.877448040498937
monitor_only,369,0.9114784739602365,0.004012539439115059,0,25,9225,0.0156383508167301,0.17817379001001551,21.934005784977863
monitor_only,370,0.911499148070236,0.003993707636474442,0,25,9250,0.006164322113121633,0.10557327960180939,21.86140527456966
monitor_only,371,0.9115197346908066,0.00397603076995745,0,25,9275,0.009902546425824636,0.16215928378628802,21.917991278754137
monitor_only,372,0.9115404486889266,0.0039573806811893375,0,25,9300,0.01267760457288794,0.14181440941158813,21.897646404379437
monitor_only,373,0.9115611088526219,0.0039389597422461176,0,25,9325,0.028837138639086806,0.1848144499571762,21.940646444925026
monitor_only,374,0.9115814559864367,0.003920982618163427,0,25,9350,0.010813479216406546,0.15791472052507607,21.913746715492927
monitor_only,375,0.9116019986294341,0.003901886247589137,0,25,9375,0.013927552600736495,0.14289748692314705,21.898729481890996
monitor_only,376,0.9116221496532053,0.0038838319328851068,0,25,9400,0.008107003092727154,0.17059406601653093,21.92642606098438
monitor_only,377,0.9116423539101672,0.003865566448226221,0,25,9425,0.016021115332350472,0.2601178694377799,22.01594986440563
monitor_only,378,0.9116625872215384,0.0038460582467720883,0,25,9450,0.020015943836758674,0.1933080774873898,21.94914007245524
monitor_only,379,0.9116824197182446,0.003828633858716901,0,25,9475,0.014909636190871487,0.3203622862599726,22.07619428122782
monitor_only,380,0.911702754060548,0.0038097522792917005,0,25,9500,0.0111705922101065,0.25687609391512883,22.012708088882977
monitor_only,381,0.911722444958097,0.0037924170122822787,0,25,9525,0.020882757372924235,0.2351549664941753,21.990986961462024
monitor_only,382,0.9117426101421554,0.0037729525780828554,0,25,9550,0.0073060928101909735,0.08834834664250774,21.844180341610357
monitor_only,383,0.9117627462981646,0.0037536642451451163,0,25,9575,0.020939330711774014,0.2542706855040894,22.010102680471938
monitor_only,384,0.9117826076671751,0.0037355683881142854,0,25,9600,0.017548502368252793,0.18422668204382114,21.94005867701167
monitor_only,385,0.9118017555647937,0.0037185812703227628,0,25,9625,0.007554748535837796,0.08998205846617693,21.845814053434026
monitor_only,386,0.9118210672478175,0.003701562465340924,0,25,9650,0.00433323933724988,0.10785537937408632,21.863687374341936
monitor_only,387,0.9118406191742163,0.003683213892027082,0,25,9675,0.016703317043878285,0.1601031627106536,21.915935157678504
monitor_only,388,0.911860167972062,0.0036649486233342188,0,25,9700,0.003909421508738722,0.15620057898586484,21.912032573953713
monitor_only,389,0.9118792653286271,0.003647234687060519,0,25,9725,0.0025046164852292998,0.08629462516519944,21.842126620133048
monitor_only,390,0.9118983020707386,0.003631519237424441,0,25,9750,0.006822027500023523,0.1840858161138016,21.93991781108165
monitor_only,391,0.9119178311553741,0.00361268817054361,0,25,9775,0.0023971777639388947,0.10727516847786185,21.86310716344571
monitor_only,392,0.9119369637753794,0.003594855131703434,0,25,9800,0.0047910874010812995,0.10447070412354773,21.860302699091395
monitor_only,393,0.9119563910186015,0.003577306247982248,0,25,9825,0.012681932087035993,0.16073352812464123,21.91656552309249
monitor_only,394,0.9119746991964753,0.003561830256456733,0,25,9850,0.009200899350644939,0.16279661282510294,21.918628607792954
monitor_only,395,0.9119937973080133,0.0035445314738901113,0,25,9875,0.004986520321394117,0.20267697371552984,21.95850896868338
monitor_only,396,0.9120119289178068,0.0035286570882770985,0,25,9900,0.018747701505611135,0.18917145213112688,21.945003447098976
monitor_only,397,0.9120303558998644,0.003512931213446646,0,25,9925,0.002194868034346745,0.1619292132077563,21.917761208175605
monitor_only,398,0.9120486484391492,0.003497328217137552,0,25,9950,0.016626200648454995,0.19652137778350137,21.95235337275135
monitor_only,399,0.9120667397553432,0.0034813237843339673,0,25,9975,0.012539393140978555,0.13884475603909702,21.894676751006948
monitor_only,400,0.9120849918532913,0.0034657737413824607,0,25,10000,0.030308327275287674,0.23353471332791426,21.989366708295762
monitor_only,401,0.9121028499885828,0.003450374986353144,0,25,10025,0.004831049592347488,0.08767016830070494,21.843502163268553
monitor_only,402,0.9121211623157326,0.0034340263861333264,0,25,10050,0.007885439111189736,0.13014689039197172,21.885978885359822
monitor_only,403,0.9121393784899832,0.003417762201226915,0,25,10075,0.007724276400790327,0.11854821031936474,21.874380205287213
monitor_only,404,0.9121571640795785,0.003403160716629716,0,25,10100,0.009003179189897535,0.2098676160423194,21.96569961101017
monitor_only,405,0.9121747328299448,0.0033879461766288532,0,25,10125,0.06323114911106982,0.38823285971004057,22.14406485467789
monitor_only,406,0.912191891149426,0.0033737332712165946,0,25,10150,0.021890160470780802,0.32547844934892023,22.08131044431677
monitor_only,407,0.9122092615647772,0.0033584240728710135,0,25,10175,0.017467697387925855,0.08459443528205979,21.84042643024991
monitor_only,408,0.9122271765173022,0.0033424032735508424,0,25,10200,0.011973741725292655,0.26349824113456677,22.019330236102416
monitor_only,409,0.9122443841995587,0.003327768703490497,0,25,10225,0.010574549720212123,0.29340366618929614,22.049235661157145
monitor_only,410,0.9122615589078218,0.00331319271363284,0,25,10250,0.008476244698460783,0.08871667928781046,21.84454867425566
monitor_only,411,0.9122789379794662,0.0032977201870594275,0,25,10275,0.00761934009481344,0.10692366488033024,21.86275565984818
monitor_only,412,0.9122957577252272,0.0032830302552522284,0,25,10300,0.0066107945416745695,0.1511908054751529,21.907022800443002
monitor_only,413,0.9123130972167924,0.00326807958458164,0,25,10325,0.007901464291183614,0.11283474367795202,21.8686667386458
monitor_only,414,0.9123298702536158,0.003254125861928747,0,25,10350,0.017230112816217714,0.206333000800683,21.962164995768532
monitor_only,415,0.9123467125739643,0.003239535977117125,0,25,10375,0.003968184511471517,0.12409278160982469,21.879924776577674
monitor_only,416,0.9123632083310584,0.003226140096616703,0,25,10400,0.012113795951900496,0.1769429758056791,21.93277497077353
monitor_only,417,0.9123802876132695,0.0032102197939607446,0,25,10425,0.007978069680981595,0.21333199141875164,21.9691639863866
monitor_only,418,0.9123963489214111,0.0031966814461965587,0,25,10450,0.012086957738130115,0.18119031581291567,21.937022310780765
monitor_only,419,0.9124131300325224,0.0031825221722915353,0,25,10475,0.028407319361139,0.4359449299267384,22.191776924894587
monitor_only,420,0.9124294787191971,0.003168096977380408,0,25,10500,0.010129175321793577,0.07823110531322754,21.834063100281078
monitor_only,421,0.9124460117498592,0.003154309615354345,0,25,10525,0.007516842911065664,0.25850175948398674,22.014333754451837
monitor_only,422,0.9124618382266121,0.0031405751400251924,0,25,10550,0.013334295761628572,0.10523602725996234,21.861068022227812
monitor_only,423,0.9124785462434293,0.003124960005956301,0,25,10575,0.019561067326392737,0.23620541295589786,21.992037407923746
monitor_only,424,0.9124942887452296,0.0031119151848708615,0,25,10600,0.007719523797842104,0.16641599003558324,21.922247985003434
monitor_only,425,0.9125105257638532,0.003097800535051376,0,25,10625,0.04156435595794784,0.3087832699711158,22.064615264938965
monitor_only,426,0.9125264738905141,0.0030848577820365986,0,25,10650,0.03356498293233669,0.13100147392924477,21.886833468897095
monitor_only,427,0.9125422248511266,0.003071156123735874,0,25,10675,0.006355749107152727,0.16679751338949356,21.922629508357343
monitor_only,428,0.9125577855956657,0.0030583520012362753,0,25,10700,0.010279919887043822,0.10371647382107725,21.859548468788926
monitor_only,429,0.9125731763299598,0.003046573645542283,0,25,10725,0.016791544883468783,0.13964094071570154,21.89547293568355
monitor_only,430,0.9125885499308941,0.003033447449236615,0,25,10750,0.017213134536834557,0.21953417010158727,21.975366165069435
monitor_only,431,0.9126041547487498,0.00301968961681387,0,25,10775,0.008146229966917117,0.22930856417801002,21.985140559145858
monitor_only,432,0.9126195740982703,0.0030056438798160556,0,25,10800,0.008555119530443583,0.15717151396002338,21.913003508927872
monitor_only,433,0.9126352654547956,0.0029922637637362914,0,25,10825,0.008011778401727296,0.09720069612377635,21.853032691091627
monitor_only,434,0.9126510070881109,0.002978009441956475,0,25,10850,0.0041890773878494525,0.20492973630959863,21.960761731277447
monitor_only,435,0.9126664490028127,0.002963739329057802,0,25,10875,0.005886680585913386,0.10480910522653188,21.860641100194382
monitor_only,436,0.9126816269000336,0.0029505724346642337,0,25,10900,0.010196210073816634,0.21597497292261955,21.97180696789047
monitor_only,437,0.9126968332427926,0.002938078403660116,0,25,10925,0.010130524170214752,0.1518701933821248,21.907702188349973
monitor_only,438,0.9127126781978128,0.0029227266266693697,0,25,10950,0.007288979046531679,0.13703377833787864,21.89286577330573
monitor_only,439,0.9127282235399405,0.002909865173585491,0,25,10975,0.006289496854745035,0.14349524998168603,21.899327244949536
monitor_only,440,0.9127431758553548,0.0028975675405216172,0,25,11000,0.010959194771712583,0.1818929135410496,21.937724908508898
monitor_only,441,0.9127585018166349,0.0028840675761794277,0,25,11025,0.007649711528490074,0.07103913156296343,21.82687112653081
monitor_only,442,0.9127727819375052,0.0028729003722529622,0,25,11050,0.043693258119146205,0.10470072113040349,21.860532716098252
monitor_only,443,0.9127874411506554,0.002860658503427982,0,25,11075,0.004216887606054425,0.09859105949084769,21.854423054458696
monitor_only,444,0.9128020326735797,0.0028478682846295733,0,25,11100,0.015465571097494845,0.12479424839803303,21.88062624336588
monitor_only,445,0.9128168186157251,0.0028356988664616223,0,25,11125,0.012570860463195284,0.2196979584741481,21.975529953442
monitor_only,446,0.9128304697502734,0.0028244348263606334,0,25,11150,0.01601584933813712,0.09071205499039635,21.846544049958247
monitor_only,447,0.9128450433090993,0.002812516390858222,0,25,11175,0.006038899720208656,0.1526936735161958,21.908525668484046
monitor_only,448,0.9128594777367431,0.0028009062837188736,0,25,11200,0.004291398583924543,0.12462688583967177,21.88045888080752
monitor_only,449,0.9128737944925017,0.002789871224321838,0,25,11225,0.027971656298457923,0.18198009324585088,21.9378120882137
monitor_only,450,0.912888337611928,0.002777167445675466,0,25,11250,0.011009803941350036,0.11308776683821048,21.86891976180606
monitor_only,451,0.9129023160568387,0.002765177639729388,0,25,11275,0.009155620233525072,0.1099594549981896,21.86579144996604
monitor_only,452,0.9129161878837107,0.002753527412341472,0,25,11300,0.088561397613606,0.21789655914570247,21.973728554113553
monitor_only,453,0.912930445824456,0.0027416628386290887,0,25,11325,0.007203495984463771,0.15654777809565346,21.912379773063503
monitor_only,454,0.9129449405827558,0.002728897546977138,0,25,11350,0.014677059895580697,0.1373150335422992,21.89314702851015
monitor_only,455,0.9129590140990823,0.00271625351650695,0,25,11375,0.028588066472272813,0.39758808936114726,22.153420084328996
monitor_only,456,0.9129727101895715,0.0027050971678925784,0,25,11400,0.024108277666275445,0.19260829734802698,21.948440292315876
monitor_only,457,0.9129864159793776,0.0026937128796822307,0,25,11425,0.007444233815085575,0.11163112852355082,21.8674631234914
monitor_only,458,0.9130004731961467,0.002681460664455404,0,25,11450,0.01739077052813238,0.24573072115548247,22.00156271612333
monitor_only,459,0.913014277556008,0.002669157833625535,0,25,11475,0.006077156359565104,0.24357258157303543,21.999404576540886
monitor_only,460,0.9130278112801661,0.0026585498791450446,0,25,11500,0.0153331784331489,0.1895248690867097,21.94535686405456
monitor_only,461,0.9130416951071916,0.0026466912211102755,0,25,11525,0.01787369707550474,0.15599014195623503,21.911822136924084
monitor_only,462,0.913055321831461,0.002636057027404881,0,25,11550,0.01488000359549764,0.14367012417336725,21.899502119141218
monitor_only,463,0.9130692935327598,0.0026234473617023912,0,25,11575,0.008347241738896607,0.08830994032293753,21.844141935290786
monitor_only,464,0.9130823882401817,0.002613290951001268,0,25,11600,0.004854940469705146,0.11116163656987137,21.86699363153772
monitor_only,465,0.9130956855471416,0.002601814729373264,0,25,11625,0.010783283879219126,0.18951586259899705,21.945347857566848
monitor_only,466,0.9131092061497498,0.0025896766047843744,0,25,11650,0.007450309979027006,0.1492788405699828,21.905110835537833
monitor_only,467,0.9131225739646246,0.0025784802963909614,0,25,11675,0.0175767632287264,0.07195995610970825,21.827791951077558
monitor_only,468,0.9131353839390317,0.002569183650080187,0,25,11700,0.017563907573269352,0.14626644099939679,21.902098435967247
monitor_only,469,0.9131487175038374,0.002557395601901602,0,25,11725,0.02846652898939856,0.2264230720426137,21.982255067010463
monitor_only,470,0.9131617442469997,0.002546919433047856,0,25,11750,0.009888381299207431,0.09975871417807393,21.855590709145922
monitor_only,471,0.9131750821461679,0.002535909141988424,0,25,11775,0.03942994090166505,0.33259284348988477,22.088424838457733
