schedule,t,reward,gap,n_cal,n_mon,cum_aud,xi_sq,cert,cert_hp
exp3,245,0.9080067919275344,0.007983887903492248,0,25,23039,0.015139614376291473,0.19792804512087686,21.953760040088724
exp3,246,0.908046737484602,0.007940206926155158,0,25,23064,0.008033096476256522,0.14579453186667043,21.90162652683452
exp3,247,0.9081884998483029,0.007816003525164095,8,25,23097,0.027855145469133497,0.17349122223169816,21.929323217199546
exp3,248,0.9082261978244459,0.0077750672482772565,0,25,23122,0.006729740100125504,0.11119721171375875,21.867029206681607
exp3,249,0.9084059419584936,0.0080268713640399,8,25,23155,0.14019638917830485,0.22764385881488922,21.98347585378274
exp3,250,0.9084423002165312,0.007984566059596299,0,25,23180,0.009831253234341369,0.09487635900296484,21.850708353970813
exp3,251,0.9084931221637516,0.007927110535558946,250,25,23455,0.03675781513238679,0.1481089890008386,21.90394098396869
exp3,252,0.9085087862838106,0.007922992501544157,8,25,23488,0.04063939186569063,0.2957008821129336,22.05153287708078
exp3,253,0.908571575377269,0.00784569889939668,8,25,23521,0.08097562509706521,0.25415113597690087,22.00998313094475
exp3,254,0.9086074992450102,0.007805200960123493,0,25,23546,0.010291194498334138,0.22303307220755172,21.978865067175402
exp3,255,0.9085639684014704,0.007846224030663818,8,25,23579,0.07488478343652304,0.22501881654314185,21.98085081151099
exp3,256,0.9086010673910896,0.0078044773624360575,0,25,23604,0.0037347164302989006,0.16848571883363533,21.924317713801486
exp3,257,0.9086372011428704,0.007764786878973418,0,25,23629,0.013333245327106596,0.10819679095124675,21.864028785919096
exp3,258,0.9087163824484574,0.0077040404552575215,8,25,23662,0.106026076116765,0.17005922724872918,21.925891222216578
exp3,259,0.9086928210342742,0.007535350332638746,8,25,23695,0.05715252988377379,0.19631033302777826,21.952142327995627
exp3,260,0.9087593151636176,0.0074760366998227745,8,25,23728,0.0417653590632687,0.27461297792708583,22.030444972894934
exp3,261,0.9087940539555662,0.00743827165285349,0,25,23753,0.008986398156506249,0.04769486311904888,21.803526858086897
exp3,262,0.9087570926268549,0.007481036069363345,8,25,23786,0.03936634665170012,0.14363531462907594,21.899467309596925
exp3,263,0.908792556034048,0.007441997168236125,0,25,23811,0.00696906296941221,0.18065312735073286,21.936485122318583
exp3,264,0.9088270953587649,0.00740358276266917,0,25,23836,0.01383387462344399,0.18666746510099821,21.94249946006885
exp3,265,0.9088616622772672,0.007366081625144738,0,25,23861,0.01409309303637887,0.09304595494410223,21.84887794991195
exp3,266,0.9088185965709774,0.007407036483668694,8,25,23894,0.022889428600322004,0.15419709343073562,21.910029088398584
exp3,267,0.9088638708923623,0.007364869787084394,250,25,24169,0.02159236467825426,0.14405916554972245,21.899891160517573
exp3,268,0.908821213839416,0.007405322273810078,8,25,24202,0.04018724771023199,0.21537252018500272,21.971204515152852
exp3,269,0.9087939110976743,0.007442895301493557,8,25,24235,0.04247712085089252,0.12171584694063214,21.87754784190848
exp3,270,0.9088121972364702,0.007425925663959276,8,25,24268,0.08700154233643861,0.1300763554584072,21.885908350426256
exp3,271,0.9088462645512883,0.007389219049624085,0,25,24293,0.010232421302707862,0.18203532769566905,21.937867322663518
exp3,272,0.9088800310896198,0.007353926434581992,0,25,24318,0.005954234291391303,0.058450800223824276,21.814282795191673
exp3,273,0.9090272184194343,0.007203042957068195,8,25,24351,0.04086881363405899,0.1146208158251306,21.87045281079298
exp3,274,0.9090575328080468,0.007140652908700806,250,25,24626,0.006118379261741102,0.10721464995519003,21.86304664492304
exp3,275,0.90909111303938,0.007105168936004436,0,25,24651,0.007316128841236134,0.1614626573559697,21.917294652323818
exp3,276,0.9090839282280407,0.007103467284033771,8,25,24684,0.11943333795457077,0.07771938595350089,21.83355138092135
exp3,277,0.9090329428917696,0.0071228221988270946,8,25,24717,0.02474503470563389,0.147244358864245,21.903076353832095
exp3,278,0.9090673355059167,0.007086701275891172,0,25,24742,0.017576908156227256,0.08193426161443092,21.83776625658228
exp3,279,0.9090848952294406,0.007081827685407327,250,25,25017,0.006919242969117396,0.09454313661253524,21.850375131580385
exp3,280,0.9091167547730412,0.007059734189425737,250,25,25292,0.01568278935234475,0.10792496633410976,21.86375696130196
exp3,281,0.9091776468219765,0.007020163793736156,8,25,25325,0.03938212632752196,0.1764053734478352,21.932237368415684
exp3,282,0.9092094064052714,0.006986686739224313,0,25,25350,0.0048170646435043525,0.1985376085776966,21.954369603545544
exp3,283,0.9092391315062611,0.006942576980662918,250,25,25625,0.007311843181563345,0.2729418978539991,22.02877389282185
exp3,284,0.9092717146039326,0.006905482760029336,0,25,25650,0.034206934707535226,0.1050742504861633,21.86090624545401
exp3,285,0.9093042027021893,0.006869974896126285,0,25,25675,0.008596345726230992,0.07577568675005873,21.83160768171791
exp3,286,0.9092144111118886,0.007163498361035581,8,25,25708,0.06906834235697173,0.2056840880640587,21.961516083031906
exp3,287,0.9092558565382712,0.007078877162292052,8,25,25741,0.04622499999999999,0.27030967876982415,22.026141673737673
exp3,288,0.9092707253970345,0.007271357615895702,8,25,25774,0.027022570479658486,0.14708799384427135,21.90291998881212
exp3,289,0.9093829542937961,0.007164740530411162,8,25,25807,0.0929819600804814,0.07846434387925058,21.8342963388471
exp3,290,0.909339723421617,0.007204014280578819,8,25,25840,0.006092488314280205,0.1236513891626577,21.879483384130506
exp3,291,0.9092969468825672,0.007242948305273833,8,25,25873,0.015491525159993868,0.06042414041584569,21.816256135383696
exp3,292,0.9091835883144967,0.007573092404451143,8,25,25906,0.03999999999999998,0.21902159991611175,21.97485359488396
exp3,293,0.909218948445258,0.007560036222098443,250,25,26181,0.03202538140493859,0.16861187887251428,21.924443873840364
exp3,294,0.9092505330619078,0.007524621349761285,0,25,26206,0.011739264958203608,0.19918326190197208,21.95501525686982
exp3,295,0.9092823652881443,0.007487062907859943,0,25,26231,0.005932945355858372,0.13235382733906786,21.888185822306916
exp3,296,0.9093144264485284,0.007450167062199364,0,25,26256,0.008910083628549491,0.08649734904508347,21.84232934401293
exp3,297,0.909345522758777,0.007415254503240765,0,25,26281,0.013461874377110175,0.10206992924133734,21.857901924209187
exp3,298,0.9093030525576598,0.0074533255036589585,8,25,26314,0.0345890402253256,0.1603566276279286,21.91618862259578
exp3,299,0.9093345271733362,0.0074172079431712445,0,25,26339,0.01367006550094483,0.18772193517677677,21.943553930144628
exp3,300,0.9093656513816448,0.0073819141853077586,0,25,26364,0.0027264646899222587,0.0768374737530439,21.832669468720894
exp3,301,0.9093966965525297,0.007347951253557916,0,25,26389,0.017625099575232096,0.22251172927828056,21.97834372424613
exp3,302,0.9094280390933647,0.007312158253400369,0,25,26414,0.01699512334729389,0.16246544588886838,21.91829744085672
exp3,303,0.9095538884209975,0.007034578223767962,8,25,26447,0.13970658323512306,0.10726131971132463,21.863093314679173
exp3,304,0.9096027578484138,0.006959263521359449,250,25,26722,0.006260692282846675,0.09271462543615365,21.848546620404004
exp3,305,0.9096184526180817,0.006958456877349528,250,25,26997,0.0035957778662731705,0.1566211619128167,21.912453156880666
exp3,306,0.9096692120756547,0.0069055442175089965,250,25,27272,0.009806576494948087,0.07334129438757049,21.82917328935542
exp3,307,0.909698584829833,0.006872139747104988,0,25,27297,0.012606864803137793,0.16403211728572284,21.91986411225357
exp3,308,0.9097383895044826,0.006817482363410066,8,25,27330,0.00695015982726919,0.14481506537858113,21.90064706034643
exp3,309,0.9097680817452388,0.006784033633443487,0,25,27355,0.010447308821761495,0.19988248391556634,21.955714478883415
exp3,310,0.9098396067391576,0.006540684071058567,8,25,27388,0.03071683531645849,0.09090039533542436,21.846732390303274
exp3,311,0.9098532163292558,0.006513429148969019,250,25,27663,0.015326697048238224,0.17760035637823562,21.933432351346084
exp3,312,0.9098818105672497,0.006482607976159516,0,25,27688,0.020999078375728588,0.1550308795840175,21.910862874551867
exp3,313,0.9099520397996916,0.006409820276190081,8,25,27721,0.04026299497698881,0.23351497977980087,21.98934697474765
exp3,314,0.9099799659820871,0.006379463617162462,0,25,27746,0.016904854025652224,0.16360701968730706,21.919439014655158
exp3,315,0.9100481051309663,0.006309119469681046,8,25,27779,0.019271972318339124,0.12928245701450555,21.885114451982354
exp3,316,0.9100803816125564,0.006248292347665552,250,25,28054,0.023333808943489492,0.20202744599988806,21.957859440967738
exp3,317,0.9101081075613704,0.00621756813011487,0,25,28079,0.010854898415951459,0.10252235186401547,21.858354346831863
exp3,318,0.910135846192327,0.006187708085721222,0,25,28104,0.044929674381489385,0.18209369631510955,21.93792569128296
exp3,319,0.9101634112597616,0.006158020997460767,0,25,28129,0.006599475092809951,0.18006408625425152,21.9358960812221
exp3,320,0.9101174156884559,0.006205321803911978,8,25,28162,0.07776310058031002,0.25398141845386957,22.009813413421718
exp3,321,0.9101453971858847,0.006174598438497436,0,25,28187,0.01446790413821012,0.13401416903686972,21.88984616400472
exp3,322,0.9101729998403016,0.006144247567939298,0,25,28212,0.00469170637529886,0.0894303467109611,21.84526234167881
exp3,323,0.910130768660089,0.00617913280084359,8,25,28245,0.08742806767230579,0.17038580760525637,21.926217802573106
exp3,324,0.9101588033288148,0.00614832335920712,0,25,28270,0.0038238303998626346,0.13993086211635025,21.8957628570842
exp3,325,0.9101743387032692,0.006115005955503072,8,25,28303,0.0351045264751953,0.060365464542002714,21.81619745950985
exp3,326,0.9102021688374466,0.006085145631295363,0,25,28328,0.005865087851529667,0.11973463312133989,21.87556662808919
exp3,327,0.9102292406336552,0.006057031998520035,0,25,28353,0.019494093785972482,0.18776084082653333,21.943592835794384
exp3,328,0.9102568189531421,0.006027596908335431,0,25,28378,0.00452299972455108,0.15102374174754465,21.906855736715393
exp3,329,0.9102660362235662,0.006249738282197992,8,25,28411,0.01811494137272418,0.1540586612486324,21.909890656216483
exp3,330,0.9102313057164153,0.006082713595727651,8,25,28444,0.057626376645332746,0.1956565949293299,21.951488589897178
exp3,331,0.910258662891052,0.006052733387259757,0,25,28469,0.004160846961827366,0.11925845021253674,21.875090445180387
exp3,332,0.9102851407454577,0.006024561898779646,0,25,28494,0.008194685167408329,0.20015986304943795,21.95599185801729
exp3,333,0.9104437269350096,0.0061095424458328385,8,25,28527,0.04408330177977854,0.112745500951023,21.86857749591887
exp3,334,0.9104689208162374,0.00608231538838766,0,25,28552,0.005687043810469195,0.08189847327832563,21.837730468246175
exp3,335,0.9104946547454611,0.006053470506218961,0,25,28577,0.005956715930603383,0.25411020328279166,22.00994219825064
exp3,336,0.9104491124295373,0.0061137551707564075,8,25,28610,0.032020530577019965,0.13556437999211635,21.891396374959964
exp3,337,0.9104752564489152,0.006085045996018668,0,25,28635,0.01426454565158307,0.21533319685425178,21.971165191822102
exp3,338,0.9108590073642738,0.0056734840856524915,8,25,28668,0.21317424051516737,0.08465526471546841,21.840487259683318
exp3,339,0.9108193799423432,0.005696536415950693,8,25,28701,0.0346229066328891,0.11555127978022799,21.871383274748077
exp3,340,0.9108423338646383,0.0056730913167246655,0,25,28726,0.007104384247420771,0.18727200503795144,21.9431040000058
exp3,341,0.9108655098718446,0.005632424261339364,250,25,29001,0.01161950721634616,0.23287444961679288,21.988706444584643
exp3,342,0.9108773895838667,0.005634834507980524,8,25,29034,0.025642495496906583,0.1493561259793326,21.90518812094718
exp3,343,0.910901173741594,0.005609422385444818,0,25,29059,0.003913119200472032,0.16483986010410523,21.920671855071955
exp3,344,0.9109246076179349,0.005583335931096389,0,25,29084,0.010240729836448692,0.16194804391052645,21.917780038878377
exp3,345,0.9109476980820994,0.0055602113739018355,0,25,29109,0.005269431173098377,0.07316215711660595,21.828994152084455
exp3,346,0.9110372586440727,0.005499158429147721,8,25,29142,0.017833229134000175,0.1606154720942994,21.91644746706215
exp3,347,0.9111855372111208,0.0052242751890057,8,25,29175,0.06860873628946554,0.16140849978414398,21.917240494751994
exp3,348,0.9112071292806931,0.005202175259759634,0,25,29200,0.007362117674323521,0.15237682554185653,21.908208820509707
exp3,349,0.9112290454245018,0.005181114582695989,0,25,29225,0.013322040166876086,0.15196692841949805,21.907798923387347
exp3,350,0.9113440489818749,0.005080607503881396,8,25,29258,0.016900000000000002,0.08686311719668838,21.842695112164538
exp3,351,0.9113645838849809,0.005060169981498053,0,25,29283,0.005201853172182051,0.16230279642554943,21.9181347913934
exp3,352,0.9112142818569795,0.005251676381102466,8,25,29316,0.034171760365670295,0.2669005569327164,22.022732551900564
exp3,353,0.9112300192867353,0.00523123351331245,250,25,29591,0.007168562477598313,0.07656851438476835,21.832400509352617
exp3,354,0.9112687011032867,0.005186804476224771,250,25,29866,0.01539868074155681,0.2312823961161613,21.98711439108401
exp3,355,0.9113013503597743,0.005161116581646641,250,25,30141,0.03013814014032161,0.2841569658194786,22.039988960787326
exp3,356,0.9112594100260611,0.005196548367488618,8,25,30174,0.01503651011128263,0.11427987109478623,21.870111866062636
exp3,357,0.9112843458915463,0.00514575389058558,250,25,30449,0.009966975416271584,0.1336717681841232,21.88950376315197
exp3,358,0.9112892720001023,0.005144240117043397,250,25,30724,0.007627534424845558,0.07483946865741516,21.830671463625265
exp3,359,0.9113106987282664,0.005121463093191836,0,25,30749,0.008229263189311378,0.12005157776207383,21.875883572729922
exp3,360,0.91133247857647,0.005098303860024855,0,25,30774,0.005796156283002999,0.1374046424196767,21.893236637387528
exp3,361,0.9113489697895474,0.00506466889024948,250,25,31049,0.006138804106262842,0.12708342565885725,21.882915420626706
exp3,362,0.9113189658137892,0.005089859764335625,8,25,31082,0.10130868862372476,0.2068540640949665,21.962686059062815
exp3,363,0.9113404917964403,0.005067259516938094,0,25,31107,0.007654510608320161,0.2016819678757636,21.957513962843613
exp3,364,0.9113618728691149,0.005045379437711883,0,25,31132,0.007887088372749344,0.09795082035757394,21.853782815325424
exp3,365,0.9115447901996546,0.0051655578227893795,8,25,31165,0.11201145372370883,0.10102264681898653,21.856854641786835
exp3,366,0.9115857035692245,0.005273842996420197,8,25,31198,0.0856390530437879,0.26214320526427043,22.01797520023212
exp3,367,0.9116079609601478,0.005236814730547712,250,25,31473,0.004546298141901987,0.14570858824061755,21.901540583208465
exp3,368,0.9115654540323336,0.005270603904362958,8,25,31506,0.07496934763881272,0.23053505018896672,21.986367045156815
exp3,369,0.9115801656602875,0.005289269640843419,250,25,31781,0.009993532872170549,0.11045526683856555,21.866287261806416
exp3,370,0.9116002106410689,0.005267196873283808,0,25,31806,0.01526306404845828,0.07618491455765211,21.8320169095255
exp3,371,0.9116210281050694,0.005243148877881243,0,25,31831,0.011547041329720382,0.25101819338725384,22.006850188355102
exp3,372,0.911640790205241,0.005221335160553453,0,25,31856,0.037853641491602426,0.24534978850689146,22.001181783474742
exp3,373,0.9116746875642303,0.00518996673479144,8,25,31889,0.06215239881110804,0.2301800615585321,21.98601205652638
exp3,374,0.9117322537793779,0.005140078174752927,8,25,31922,0.039383906976181285,0.19598026929405654,21.951812264261907
exp3,375,0.9117510933963411,0.005120235342434887,0,25,31947,0.004663208900841163,0.1271997866222156,21.883031781590066
exp3,376,0.9117706008834136,0.005098870692254898,0,25,31972,0.013899080136239441,0.10430861273132785,21.860140607699176
exp3,377,0.9117988356129918,0.005085755574115169,250,25,32247,0.003276568254576003,0.06444784664675633,21.820279841614607
exp3,378,0.9118180371425022,0.005065316885899507,0,25,32272,0.00893080872704636,0.18953609404962837,21.945368089017478
exp3,379,0.9118652101998598,0.005029493193954515,8,25,32305,0.04283871443070932,0.10565749104009478,21.861489486007944
exp3,380,0.9118843839308178,0.0050069801501638755,0,25,32330,0.008293337695921372,0.10172633302466257,21.85755832799251
exp3,381,0.9119013868391034,0.004957099768081119,250,25,32605,0.0071847206647321065,0.1972994265465438,21.953131421514392
exp3,382,0.9119201709756188,0.004936656362563019,0,25,32630,0.005508892339182182,0.1315104584858305,21.88734245345368
exp3,383,0.9119364896927769,0.0049281994068645085,250,25,32905,0.011757124000356101,0.21539078946609036,21.97122278443394
exp3,384,0.9119552558698146,0.004908114633429772,0,25,32930,0.017656711066590437,0.167174777595851,21.9230067725637
exp3,385,0.9119861872267957,0.004896939846125381,8,25,32963,0.0431351193784741,0.11695815782485915,21.872790152792707
exp3,386,0.91200471879586,0.004876747471361131,0,25,32988,0.007066148300489708,0.12111040798042828,21.876942402948277
exp3,387,0.9120231111926314,0.004856220622304508,0,25,33013,0.016808683491488157,0.15782401545965888,21.91365601042751
exp3,388,0.9120414290668821,0.004835314350336795,0,25,33038,0.011128008956154583,0.15746196501983165,21.91329395998768
exp3,389,0.9120929204552989,0.00479092187408281,8,25,33071,0.016900000000000002,0.1670886136037612,21.92292060857161
exp3,390,0.9120252718180138,0.004875812632490484,8,25,33104,0.0627691951174586,0.11745779440956985,21.87328978937742
exp3,391,0.9119796370348463,0.004910970468132936,8,25,33137,0.03085620396087428,0.15970214538100277,21.915534140348853
exp3,392,0.9119909593028153,0.00480628486743917,8,25,33170,0.14468343915137408,0.3780984112320294,22.13393040619988
exp3,393,0.9120093631630839,0.0047643829219040645,250,25,33445,0.022398150971289863,0.1426867050895665,21.898518700057416
exp3,394,0.9120278395889562,0.0047450869898713055,0,25,33470,0.022497273005335376,0.17554123194087318,21.931373226908722
exp3,395,0.9120703469975744,0.004703599438778516,250,25,33745,0.013716523284674948,0.07354320498795935,21.82937519995581
exp3,396,0.9120620196610014,0.004717472255148847,8,25,33778,0.03396770311209827,0.1841108723303864,21.939942867298235
exp3,397,0.9120182249876202,0.004757894300844945,8,25,33811,0.020266336626909635,0.07328049477150718,21.829112489739355
exp3,398,0.9121780401463719,0.004637919241165744,8,25,33844,0.08214170499939819,0.10163743390738879,21.857469428875238
exp3,399,0.9121951966820957,0.004618155793717937,0,25,33869,0.008120568143586823,0.13675884728437918,21.89259084225223
exp3,400,0.9123268561255778,0.004479878406235538,8,25,33902,0.11118913936939649,0.12242333593758536,21.878255330905436
exp3,401,0.9123548617044648,0.00446964543966244,250,25,34177,0.0055347220835113165,0.1578420242148511,21.9136740191827
exp3,402,0.9123922068495787,0.00424350207876123,8,25,34210,0.05537793560465283,0.19998773924936605,21.955819734217215
exp3,403,0.9124050055859955,0.00423513715784285,250,25,34485,0.007279329387085386,0.11755556462293988,21.87338755959079
exp3,404,0.912483246407527,0.004145587202899925,8,25,34518,0.028705875236315778,0.14181452052294652,21.897646515490795
exp3,405,0.9125056925503828,0.0041389865867891285,250,25,34793,0.10719412103260297,0.19438517137892872,21.95021716634678
exp3,406,0.9125507464677683,0.0040946869577577205,250,25,35068,0.006559706262176021,0.11536290443828434,21.871194899406134
exp3,407,0.9125912957070825,0.004027478107396898,8,25,35101,0.014362206604315822,0.08033256321180599,21.836164558179654
exp3,408,0.9126064292498124,0.004011687235142558,0,25,35126,0.006371199376201355,0.11947368132131045,21.87530567628916
exp3,409,0.9126216697343048,0.003995171368726735,0,25,35151,0.010266562352423458,0.2464333156139065,22.002265310581755
exp3,410,0.9126425878526887,0.0039832086708258,250,25,35426,0.0058080693865527515,0.13015914667319414,21.885991141641043
exp3,411,0.9126576199798327,0.003969779640946136,0,25,35451,0.00854615865650042,0.2290825146879754,21.984914509655823
exp3,412,0.9126729778507612,0.00395288918592529,0,25,35476,0.01580095963887891,0.1593691686262221,21.91520116359407
exp3,413,0.9126321086298895,0.003984633418333994,8,25,35509,0.05650270208803063,0.17804948549959804,21.93388148046745
exp3,414,0.9126479139720687,0.00396797024934592,0,25,35534,0.012437939916901555,0.13568365154359543,21.891515646511444
exp3,415,0.9126886878193532,0.003920026925002484,250,25,35809,0.0313231848712388,0.10696988617001643,21.862801881137866
exp3,416,0.9127038388796977,0.0039037119498828154,0,25,35834,0.007373419460288793,0.10296866467873071,21.85880065964658
exp3,417,0.912662977376238,0.00393545245310889,8,25,35867,0.013179784612796399,0.13571642818128102,21.89154842314913
exp3,418,0.9125654274579045,0.004242879347724049,8,25,35900,0.08203116652823716,0.2658054609166841,22.021637455884534
exp3,419,0.9125252300018868,0.0042729701489720995,8,25,35933,0.020823086605182284,0.08511013970191648,21.840942134669767
exp3,420,0.9125869001596083,0.004207785353706361,8,25,35966,0.02561272523902315,0.11998592226077144,21.87581791722862
exp3,421,0.9125747879621542,0.004224007647144812,8,25,35999,0.03999999999999998,0.11545367776036668,21.871285672728217
exp3,422,0.9125820485695294,0.004197526898176651,250,25,36274,0.007743255189527228,0.07434221391525454,21.830174208883104
exp3,423,0.912541190350624,0.004228946604313832,8,25,36307,0.0026382860568928386,0.08996024613474195,21.84579224110259
exp3,424,0.912526775135784,0.004254773878287543,8,25,36340,0.019752897024999976,0.21867676345651627,21.974508758424367
exp3,425,0.9125442627718838,0.0042559099740453465,250,25,36615,0.007055104841456527,0.1629968073014639,21.918828802269314
exp3,426,0.9125601902921028,0.00423787709586787,0,25,36640,0.013062078203605056,0.12569011957618714,21.881522114544037
exp3,427,0.9125586405711794,0.004242179391590328,250,25,36915,0.011077216235154836,0.18838021086714754,21.944212205834997
exp3,428,0.9125095544337882,0.004277920676885594,8,25,36948,0.062579008470067,0.1736653177465789,21.929497312714428
exp3,429,0.9125252424421721,0.0042600382161051,0,25,36973,0.017303556375076058,0.1592186816760149,21.915050676643865
exp3,430,0.9125875144039376,0.004250281127097466,8,25,37006,0.022790298783552536,0.16730907088308494,21.923141065850935
exp3,431,0.9126026298986921,0.0042337694695113726,0,25,37031,0.008497970697844947,0.149693548255556,21.905525543223405
exp3,432,0.9126182182282347,0.004216006231943847,0,25,37056,0.019242203902212894,0.09494266520909982,21.85077466017695
exp3,433,0.9126334432684444,0.004198782409559287,0,25,37081,0.007288228267690875,0.18030642318095239,21.9361384181488
exp3,434,0.9126486680160706,0.004182904119655939,0,25,37106,0.007756123657103501,0.20672010558790727,21.962552100555758
exp3,435,0.9126839186021155,0.004166557840472818,8,25,37139,0.053128140485298396,0.19478013354000853,21.950612128507856
exp3,436,0.9126446954882466,0.004196677271381399,8,25,37172,0.014473352734135504,0.11435205098677276,21.870184045954623
exp3,437,0.9126493309910588,0.004198679888467338,8,25,37205,0.09925416638524184,0.16751561666500708,21.923347611632856
exp3,438,0.9126998024974149,0.004156802062457721,8,25,37238,0.10804957966036294,0.2264464010898765,21.982278396057726
exp3,439,0.912668987503299,0.004183049307115327,8,25,37271,0.0126410518626735,0.11510507573618672,21.870937070704034
exp3,440,0.9126806372570251,0.004172344302900588,250,25,37546,0.010088992937266008,0.1757343529068564,21.931566347874707
exp3,441,0.9126958749982502,0.004154952127176426,0,25,37571,0.00655376930917655,0.09623897213271564,21.852070967100566
exp3,442,0.9127112230263384,0.004137175213039468,0,25,37596,0.008679194710443079,0.13569909883991027,21.89153109380776
exp3,443,0.9127118315347844,0.004114077375440117,250,25,37871,0.008670094551812883,0.1621984961565523,21.9180304911244
exp3,444,0.9127628931638565,0.0042238897057170766,8,25,37904,0.07372195659201136,0.16211642188656694,21.917948416854415
exp3,445,0.9127596057407695,0.0042438947898526536,250,25,38179,0.006511245371229859,0.18406158347904958,21.9398935784469
exp3,446,0.9127746925109692,0.004225976085825756,0,25,38204,0.008198582005174452,0.23591496807416423,21.991746963042015
exp3,447,0.9127884407465496,0.0042115359731125235,0,25,38229,0.044960851543014296,0.30242830046059155,22.05826029542844
exp3,448,0.9128028845044998,0.004194684941797644,0,25,38254,0.035127923505193843,0.16189823978154627,21.917730234749396
exp3,449,0.9127261177483933,0.004260739724177953,8,25,38287,0.17626609684929467,0.10783253948309088,21.86366453445094
exp3,450,0.9128640031616995,0.004163493323117051,8,25,38320,0.11140337168595112,0.07603764726600404,21.831869642233855
exp3,451,0.9128777414097384,0.004146561193507758,0,25,38345,0.010510118664427396,0.10649561598611225,21.86232761095396
exp3,452,0.9128916086639234,0.00413085930588708,0,25,38370,0.008754335629497673,0.1135604222608074,21.869392417228656
exp3,453,0.9128511567486464,0.004160677283316705,8,25,38403,0.028900000000000012,0.14874770544234744,21.904579700410196
exp3,454,0.9128653933389479,0.00414443908562101,0,25,38428,0.017499907622869525,0.3257741055257122,22.081606100493563
exp3,455,0.9128251029497261,0.004173748723697912,8,25,38461,0.014894065316087743,0.08479996477869464,21.840631959746545
exp3,456,0.9127721895662122,0.004001040111691445,8,25,38494,0.002682470671196541,0.13122485256899025,21.88705684753684
exp3,457,0.9127868007433623,0.0039867290747589434,0,25,38519,0.007432046442018988,0.1804774553642178,21.936309450332068
exp3,458,0.9128279643347086,0.0041275255177887216,8,25,38552,0.015040192059796273,0.16603793167286943,21.921869926640717
exp3,459,0.9128426939418086,0.00410964810240555,0,25,38577,0.0028046380447244706,0.08990060993106247,21.845732604898913
exp3,460,0.9128368249103621,0.004348514238724066,8,25,38610,0.028900000000000012,0.12123507217456617,21.877067067142416
exp3,461,0.9128502828097905,0.004301376289135406,250,25,38885,0.016910274865181655,0.11606034377764932,21.8718923387455
exp3,462,0.9128836924587564,0.0042230543512330465,8,25,38918,0.07150293688378334,0.15939995104786867,21.91523194601572
exp3,463,0.9128982697196819,0.004206436797284496,0,25,38943,0.05052435325227987,0.31984528925162975,22.07567728421948
exp3,464,0.9129200046003819,0.004164866654167265,250,25,39218,0.011220780245227425,0.10908221034332422,21.864914205311173
exp3,465,0.912917178469108,0.004163716084955027,8,25,39251,0.015405750180259069,0.09163261828675649,21.847464613254605
exp3,466,0.9129313753289108,0.004146204907436446,0,25,39276,0.005072130005627395,0.11605304864810957,21.871885043615958
exp3,467,0.9129453379954549,0.004130208741008445,0,25,39301,0.01175452454955992,0.10462082462803055,21.86045281959588
exp3,468,0.9129447900791333,0.004150387276784073,250,25,39576,0.019572973139044804,0.12628232718531568,21.882114322153164
exp3,469,0.9129488262737419,0.0041052853110172816,250,25,39851,0.006826147783150123,0.21444933190548146,21.97028132687333
exp3,470,0.9129626849175587,0.004089634025313593,0,25,39876,0.017673964916577616,0.17410846694332913,21.92994046191118
exp3,471,0.9129759178621402,0.004074456726677722,0,25,39901,0.0074473357663675235,0.14284187804823703,21.898673873016087
exp3,472,0.9130391154223232,0.004026428816486627,8,25,39934,0.03983424287458884,0.09674395661495552,21.852575951582804
exp3,473,0.9130522237252107,0.0040116034340309525,0,25,39959,0.00461704968009975,0.08896082091230248,21.84479281588015
exp3,474,0.9130656864433677,0.003995743607712154,0,25,39984,0.01195814470847049,0.1753888635527805,21.93122085852063
exp3,475,0.9130789120056313,0.003980634188565868,0,25,40009,0.009667536076384832,0.26391160098956074,22.01974359595741
exp3,476,0.9131252223836108,0.003939853274904204,8,25,40042,0.08529320649291032,0.10941860280089152,21.86525059776874
exp3,477,0.9131384984664599,0.003923994479553827,0,25,40067,0.007101395041511992,0.20501857028182574,21.960850565249675
exp3,478,0.9131517732961378,0.003908470638598782,0,25,40092,0.008918354069307376,0.10874098027755505,21.864572975245405
exp3,479,0.9131649140479073,0.0038925306951685945,0,25,40117,0.0073261019318184625,0.16534604098689795,21.921178035954746
exp3,480,0.9131259944214953,0.003917407694034258,8,25,40150,0.014717493574379603,0.09512010756612271,21.85095210253397
exp3,481,0.9130992703767113,0.003891710730746345,8,25,40183,0.04853034660738683,0.10387686602312872,21.859708860990978
exp3,482,0.9130591042774789,0.003921197209862948,8,25,40216,0.05714285894968163,0.24710868766188157,22.00294068262973
exp3,483,0.9130481918026842,0.003737251189116164,8,25,40249,0.017367376418061034,0.10784649686825647,21.863678491836104
exp3,484,0.9130526493533329,0.003583890857451255,8,25,40282,0.05670732286520579,0.1389216721380551,21.894753667105903
exp3,485,0.9130772658175564,0.0035302651117258277,250,25,40557,0.010805495524490548,0.1461668389629203,21.90199883393077
exp3,486,0.9130906772924663,0.00351676780722876,0,25,40582,0.00584335652896373,0.12341177974653078,21.87924377471438
exp3,487,0.9131125448545101,0.003514340542041472,8,25,40615,0.02494779750164371,0.09446131176264458,21.850293306730492
exp3,488,0.9131256735175095,0.00350110401448267,0,25,40640,0.007520251342583691,0.10947008498159838,21.865302079949448
